0.075617227	0.148396799	0.939440446	0.473532383	0.637559107	0.979738698	0	0	0	0	0	1	0
0.081454548	0.158334108	0.947309233	0.436516604	0.691245546	0.980561907	0	0	0	0	0	1	0
0.059445042	0.119825737	0.912324752	0.540662363	0.624701605	0.978709727	0	0	0	1	0	0	0
0.582334681	0.713034301	0.963813233	0.080016081	0.138278176	0.932550626	0	1	0	0	0	0	0
0.058872028	0.119112675	0.927999284	0.591215231	0.506861549	0.94585683	0	0	0	1	0	0	0
0.237433887	0.372382163	0.863101305	0.254526767	0.330983822	0.973245555	1	0	0	0	0	0	0
0.062957329	0.126477936	0.934509411	0.565723561	0.523894626	0.95589471	0	0	0	1	0	0	0
0.181707252	0.30129254	0.800145888	0.385739549	0.242224843	0.823804066	0	0	1	0	0	0	0
0.462620116	0.607454825	0.929217078	0.119549828	0.187707675	0.945751581	0	1	0	0	0	0	0
0.114466747	0.210527692	0.941960173	0.430138195	0.441779688	0.952253755	1	0	0	0	0	0	0
0.775209521	0.854921588	0.796250419	0.092474401	0	0.682915105	0	1	0	0	0	0	0
0.152866925	0.264868837	0.889717697	0.530370084	0.127436558	0.78713383	0	0	0	0	1	0	0
0.109528109	0.203111148	0.947116439	0.423869558	0.489096491	0.894253081	0	0	0	0	0	0	1
0.080704271	0.157110376	0.948398467	0.445465492	0.670046667	0.969253925	0	0	0	0	0	1	0
0.024037728	0.052802163	0.934565075	0.736387089	0.600151944	0.961485648	0	0	0	1	0	0	0
0.021147924	0.046251857	0.89954472	0.813813253	0.494308245	0.934134208	0	0	0	1	0	0	0
0.065904847	0.132010477	0.953068727	0.550352733	0.529501011	0.920328198	0	0	0	1	0	0	0
0.106869159	0.199008024	0.946830303	0.447058542	0.45020453	0.974831665	0	0	0	0	0	1	0
0.244334789	0.381973385	0.911218456	0.370975048	0.108514499	0.794209669	0	0	1	0	0	0	0
0.04876802	0.101430583	0.963326608	0.530928525	0.781895982	0.983942607	0	0	0	0	0	1	0
0.102585983	0.192617582	0.958846267	0.501071712	0.361819933	0.9461662	0	0	0	0	0	0	1
0.027578872	0.059577588	0.910259242	0.736842343	0.553648712	0.944799528	0	0	0	1	0	0	0
0.102713777	0.193001147	0.967062531	0.440170789	0.49353523	0.98058865	0	0	0	0	0	1	0
0.064894858	0.130180048	0.949730859	0.565733784	0.504181899	0.901583899	0	0	0	1	0	0	0
0.099242715	0.1876017	0.969558415	0.444913279	0.506638341	0.965537074	0	0	0	0	0	1	0
0.200023085	0.327917885	0.913479536	0.373240931	0.202044284	0.914701044	0	0	1	0	0	0	0
0.089992044	0.172240901	0.943334714	0.517229922	0.410360984	0.944990727	0	0	0	0	0	0	1
0.081524629	0.158672403	0.957846112	0.46579621	0.599919669	0.980620664	0	0	0	0	0	1	0
0.10661357	0.198660526	0.948944028	0.51013025	0.323923228	0.955821867	0	0	0	0	0	0	1
0.048331045	0.100220588	0.942113378	0.659844998	0.467507602	0.964272063	0	0	0	1	0	0	0
0.06958203	0.13807369	0.937859385	0.500407092	0.622730119	0.960701022	0	0	0	0	0	1	0
0.077439329	0.152369632	0.982894582	0.474224109	0.612054752	0.986889487	0	0	0	0	0	1	0
0.027030592	0.058028212	0.884656965	0.690806986	0.66591775	0.938960141	0	0	0	1	0	0	0
0.124018353	0.223595418	0.889336077	0.450370043	0.349000735	0.921803606	0	0	0	0	0	0	1
0.181991697	0.305167503	0.931100806	0.351456783	0.295632925	0.945812577	0	0	1	0	0	0	0
0.131615941	0.234792915	0.892156742	0.55832272	0.157946355	0.90995213	0	0	0	0	1	0	0
0.243555654	0.376266658	0.750123734	0.334934462	0.166053922	0.801564176	0	0	1	0	0	0	0
0.183834411	0.306427161	0.888189067	0.333365232	0.330189467	0.961795578	1	0	0	0	0	0	0
0.032797833	0.069728218	0.896515278	0.750236816	0.467430104	0.923539957	0	0	0	1	0	0	0
0.071074339	0.140740882	0.942971208	0.611505176	0.366435249	0.937551435	0	0	0	1	0	0	0
0.631325311	0.752738783	0.958451136	0.068091366	0.119998944	0.927387113	0	1	0	0	0	0	0
0.210663006	0.3391849	0.839162921	0.378144929	0.171885715	0.806188731	0	0	1	0	0	0	0
0.224835825	0.345802007	0.468895154	0.336758503	0.223726558	0.309199045	0	0	1	0	0	0	0
0.192367784	0.317567377	0.892022823	0.376859082	0.218896741	0.773349236	0	0	1	0	0	0	0
0.104354494	0.19381945	0.889564906	0.510151862	0.34072463	0.939926139	0	0	0	0	0	0	1
0.078181361	0.151559197	0.884321646	0.558605808	0.416669741	0.918484037	0	0	0	0	0	0	1
0.05489391	0.111723331	0.915374935	0.63076121	0.464131545	0.949649092	0	0	0	1	0	0	0
0.076973497	0.149233007	0.869797951	0.568523102	0.40770727	0.965098347	0	0	0	1	0	0	0
0.08984776	0.172335209	0.958522087	0.426539565	0.638569989	0.988501752	0	0	0	0	0	1	0
0.099123165	0.185452878	0.88116964	0.494983429	0.401422689	0.921984914	0	0	0	0	0	0	1
0.085688256	0.165777168	0.968902929	0.455789452	0.588656619	0.977352446	0	0	0	0	0	1	0
0.315726553	0.463076655	0.943948517	0.266904363	0.127172348	0.922561906	0	0	1	0	0	0	0
0.039855386	0.081285297	0.780103424	0.678302557	0.537403662	0.833846318	0	0	0	1	0	0	0
0.01698842	0.038273158	0.943895666	0.758905968	0.657722995	0.922808789	0	0	0	1	0	0	0
0.062986186	0.125803332	0.898041391	0.570149525	0.517500276	0.963089513	0	0	0	1	0	0	0
0.137754198	0.240260523	0.753959034	0.458734759	0.28100005	0.951586145	1	0	0	0	0	0	0
0.063798299	0.126170073	0.845087693	0.597338248	0.457899382	0.94840134	0	0	0	1	0	0	0
0.627260622	0.748973342	0.94684347	0.074811006	0.110092151	0.905945106	0	1	0	0	0	0	0
0.030571736	0.065756177	0.921005798	0.711280643	0.565973886	0.959059988	0	0	0	1	0	0	0
0.040045017	0.084021344	0.909633632	0.654605767	0.571428435	0.920385317	0	0	0	1	0	0	0
0.240059857	0.37677189	0.906268843	0.347482854	0.147052123	0.82124721	0	0	1	0	0	0	0
0.121099692	0.220231838	0.930468967	0.612280799	0.132643207	0.911954818	0	0	0	0	1	0	0
0.054551751	0.110711794	0.895060876	0.643518766	0.444841057	0.95934287	0	0	0	1	0	0	0
0.058768968	0.119075509	0.935485767	0.664636559	0.369560838	0.963622905	0	0	0	1	0	0	0
0.043466611	0.091061431	0.938957887	0.640871229	0.558325963	0.95821786	0	0	0	1	0	0	0
0.620153601	0.742053896	0.919178769	0.093921822	0.081198164	0.876249735	0	1	0	0	0	0	0
0.04687996	0.097326203	0.931604598	0.656885127	0.488723638	0.959841756	0	0	0	1	0	0	0
0.229964094	0.365478775	0.933080193	0.417517749	0.081174104	0.946363303	0	0	0	0	1	0	0
0.139262997	0.244672655	0.846144967	0.518671862	0.182539078	0.838650409	0	0	0	0	1	0	0
0.047832235	0.098783255	0.91494291	0.639460913	0.516042807	0.952113789	0	0	0	1	0	0	0
0.090676363	0.17300165	0.927366903	0.52937638	0.383438543	0.906559182	0	0	0	0	0	0	1
0.27012866	0.411446715	0.899563157	0.293493673	0.167973073	0.853205465	1	0	0	0	0	0	0
0.097907056	0.183831075	0.894531636	0.645336596	0.181305634	0.884646768	0	0	0	0	1	0	0
0.186361444	0.308418364	0.840189992	0.392337145	0.214706701	0.94881822	1	0	0	0	0	0	0
0.126153757	0.227886325	0.937436793	0.413603749	0.411501839	0.956629631	0	0	0	0	0	1	0
0.049435849	0.102115196	0.934241177	0.629138254	0.518970522	0.977315742	0	0	0	1	0	0	0
0.138755941	0.242500379	0.787088522	0.594473943	0.106468661	0.768932694	0	0	0	0	1	0	0
0.125988861	0.226830201	0.903185131	0.560064544	0.173668002	0.948878288	0	0	0	0	0	0	1
0.156713126	0.267365932	0.779441973	0.531190336	0.12195927	0.71949561	0	0	0	0	1	0	0
0.301129126	0.442918737	0.807345462	0.261625308	0.166711538	0.967832225	1	0	0	0	0	0	0
0.079360368	0.154911917	0.950388923	0.446057755	0.681849058	0.961112814	0	0	0	0	0	1	0
0.031532256	0.067387104	0.905391184	0.666221982	0.656730921	0.93398608	0	0	0	1	0	0	0
0.220239347	0.354734474	0.970921157	0.345711115	0.190249478	0.93704657	0	0	1	0	0	0	0
0.063105735	0.126814911	0.938328836	0.553703109	0.550162525	0.924444602	0	0	0	1	0	0	0
0.078432828	0.15318584	0.942029525	0.471806675	0.614221751	0.966668872	0	0	0	0	0	1	0
0.06155159	0.12339845	0.904172574	0.566461349	0.53909232	0.894338977	0	0	0	1	0	0	0
0.108027554	0.200697572	0.942482603	0.488150683	0.356748974	0.934689008	0	0	0	0	0	0	1
0.051847455	0.106378566	0.925478618	0.616154952	0.522767709	0.914117636	0	0	0	1	0	0	0
0.032146494	0.069382741	0.949542561	0.717987298	0.529467575	0.955405277	0	0	0	1	0	0	0
0.153077167	0.2660781	0.926105663	0.381284525	0.349514401	0.897983308	1	0	0	0	0	0	0
0.12857773	0.22974248	0.866110245	0.458747853	0.312944485	0.880751513	0	0	0	0	0	0	1
0.08751448	0.16634929	0.856425646	0.514763564	0.440843628	0.855051397	0	0	0	0	0	0	1
0.070608508	0.140355569	0.963275625	0.498238611	0.615097304	0.971866052	0	0	0	0	0	1	0
0.063394304	0.125663902	0.855135922	0.618258895	0.420137973	0.930531765	0	0	0	0	0	0	1
0.124525408	0.223947441	0.872581107	0.472291383	0.307126502	0.926472623	0	0	0	0	0	0	1
0.118234622	0.216337407	0.947295309	0.478744022	0.320193109	0.954171591	0	0	0	0	0	0	1
0.294038594	0.43668376	0.854006266	0.234677167	0.228183353	0.945537032	1	0	0	0	0	0	0
0.588621345	0.718501332	0.969999346	0.074493134	0.144104491	0.91851626	0	1	0	0	0	0	0
0.142012639	0.25053622	0.925565581	0.57720072	0.107789971	0.857327009	0	0	0	0	1	0	0
0.108064656	0.200473004	0.930069298	0.534054367	0.278826224	0.896137045	0	0	0	0	0	0	1
0.086661143	0.16639694	0.923387018	0.517812458	0.43418256	0.913496352	0	0	0	0	0	0	1
0.087126974	0.167396668	0.934563078	0.392569591	0.787764363	0.993934937	0	0	0	0	0	1	0
0.042390664	0.089328754	0.955400948	0.689301146	0.46990877	0.941186588	0	0	0	1	0	0	0
0.044657985	0.092686102	0.905672739	0.700233715	0.432769456	0.926463872	0	0	0	1	0	0	0
0.101110163	0.188761526	0.889639758	0.672090254	0.142636753	0.870741736	0	0	0	0	1	0	0
0.059774834	0.121086033	0.946595923	0.583099879	0.514011963	0.943194748	0	0	0	1	0	0	0
0.115097474	0.209896273	0.873357434	0.519401233	0.27272334	0.878883817	0	0	0	0	0	0	1
0.122035477	0.217143247	0.740497916	0.55438227	0.203801943	0.637455691	0	0	0	0	1	0	0
0.089320092	0.170750109	0.924689369	0.495435728	0.463438647	0.974308312	0	0	0	0	0	0	1
0.206004691	0.336791856	0.961360991	0.375761313	0.180021843	0.943164127	0	0	1	0	0	0	0
0.21068774	0.340391494	0.880915351	0.367992783	0.184439153	0.80589209	0	0	0	0	1	0	0
0.191267103	0.314821595	0.843090945	0.363081483	0.248781819	0.956524942	1	0	0	0	0	0	0
0.06978815	0.13439068	0.739953109	0.653869112	0.324225458	0.596786162	0	0	0	0	0	0	1
0.217205259	0.346250671	0.803876068	0.344922301	0.208887037	0.972041724	1	0	0	0	0	0	0
0.209174819	0.339398279	0.912608003	0.346773629	0.220507624	0.891265183	1	0	0	0	0	0	0
0.17936985	0.297936567	0.788877407	0.376562408	0.266821358	0.909097126	1	0	0	0	0	0	0
0.07409606	0.146141762	0.954992567	0.557078923	0.444109387	0.94847467	0	0	0	1	0	0	0
0.211792544	0.343057698	0.926878004	0.4032944	0.131473455	0.837917445	0	0	1	0	0	0	0
0.134134728	0.238604085	0.898937577	0.46601624	0.273627004	0.933468262	0	0	0	0	0	0	1
0.219724046	0.35346931	0.948712614	0.333925321	0.212133016	0.870496634	0	0	1	0	0	0	0
0.100104297	0.187286773	0.894259589	0.437604959	0.527223035	0.958869824	0	0	0	0	0	1	0
0.214303087	0.344108043	0.85401509	0.309219626	0.279941038	0.88993089	1	0	0	0	0	0	0
0.041660998	0.087661117	0.940099736	0.646447243	0.566845594	0.960737775	0	0	0	1	0	0	0
0.161128219	0.276089549	0.884691016	0.393014717	0.295543318	0.977844852	1	0	0	0	0	0	0
0.130519381	0.233632901	0.91024493	0.567588385	0.150325208	0.845556592	0	0	0	0	1	0	0
0.0452681	0.094360044	0.934075433	0.660079482	0.498708208	0.919949829	0	0	0	1	0	0	0
0.181678395	0.302455098	0.844951841	0.36507214	0.276363938	0.968553497	1	0	0	0	0	0	0
0.098335786	0.185136784	0.922922524	0.427970325	0.564447992	0.996396595	0	0	0	0	0	1	0
0.149841081	0.261373247	0.918073652	0.448652752	0.239599678	0.938026497	0	0	1	0	0	0	0
0.095041987	0.18089236	0.967811523	0.519338154	0.371576583	0.958687631	0	0	0	0	0	0	1
0.023806874	0.052272783	0.931270986	0.726428742	0.625626228	0.909572149	0	0	0	1	0	0	0
0.041813527	0.088215	0.954447904	0.63974378	0.578481999	0.964429318	0	0	0	1	0	0	0
0.219254093	0.346766041	0.734422679	0.358498373	0.186184453	0.738406369	0	0	1	0	0	0	0
0.029664807	0.064002919	0.924105213	0.680006025	0.647912933	0.963130842	0	0	0	1	0	0	0
0.089583926	0.171748901	0.95116423	0.453397188	0.563211957	0.974909305	0	0	0	0	0	1	0
0.044270479	0.090400593	0.822066911	0.626837699	0.594504802	0.941064847	0	0	0	1	0	0	0
0.140738817	0.249066433	0.939498874	0.324662625	0.566192404	0.963565929	0	0	0	0	0	1	0
0.240871971	0.376008961	0.84786107	0.276868439	0.270423093	0.964516789	1	0	0	0	0	0	0
0.149041335	0.26053433	0.929215352	0.518449776	0.148776148	0.923823703	0	0	0	0	1	0	0
0.056233691	0.113883068	0.902167828	0.597532951	0.521531138	0.921817294	0	0	0	1	0	0	0
0.21979825	0.352519031	0.912196671	0.369513034	0.159102553	0.950590349	1	0	0	0	0	0	0
0.092527321	0.175277808	0.895045596	0.554596215	0.329793056	0.894238488	0	0	0	0	0	0	1
0.0076182	0.016906052	0.878164797	0.852321725	0.626509886	0.858789421	0	0	0	1	0	0	0
0.025971135	0.053049562	0.720759227	0.726858028	0.619093316	0.926050642	0	0	0	1	0	0	0
0.214224762	0.343859821	0.84866657	0.427061251	0.102759139	0.755592521	0	0	0	0	1	0	0
0.094023753	0.178545206	0.934917416	0.510235138	0.398491182	0.920391094	0	0	0	0	0	0	1
0.057346739	0.116706225	0.944485348	0.663508118	0.381701105	0.967911535	0	0	0	1	0	0	0
0.074928785	0.147312732	0.943311908	0.589801564	0.376884162	0.974387078	0	0	0	1	0	0	0
0.116020892	0.211694086	0.890823969	0.608833072	0.154282953	0.950079451	0	0	0	0	1	0	0
0.076491176	0.149555904	0.924269681	0.555611057	0.431492625	0.961268575	0	0	0	1	0	0	0
0.218503815	0.347713389	0.799438927	0.361810309	0.179305703	0.853207344	1	0	0	0	0	0	0
0.240381405	0.372322401	0.742972564	0.331485088	0.178590183	0.738090428	0	0	1	0	0	0	0
0.162867873	0.279469227	0.924096807	0.499993615	0.132541084	0.942382328	0	0	0	0	1	0	0
0.092086224	0.174473129	0.890603164	0.553015287	0.335363152	0.911957868	0	0	0	0	0	0	1
0.036879012	0.078057092	0.91664798	0.592365929	0.775427612	0.974291534	0	0	0	1	0	0	0
0.003722529	0.008555755	0.902905081	0.823931578	0.760049899	0.982149891	0	0	0	1	0	0	0
0.076454074	0.148994222	0.900242918	0.599895743	0.352813658	0.894092141	0	0	0	0	0	0	1
0.1258487	0.227462863	0.938538766	0.468778231	0.302263708	0.936518067	0	0	0	0	0	0	1
0.059230677	0.120634164	0.972982147	0.524207074	0.66514031	0.985529102	0	0	0	0	0	1	0
0.059069904	0.119291033	0.919107525	0.597574381	0.492322457	0.955102096	0	0	0	1	0	0	0
0.043837627	0.091462216	0.922827157	0.606538803	0.637163585	0.939502677	0	0	0	1	0	0	0
0.134588193	0.239995784	0.929369331	0.562215338	0.142806313	0.943936658	0	0	0	0	1	0	0
0.188538072	0.311578557	0.852999214	0.446054572	0.135014018	0.707762976	0	0	0	0	1	0	0
0.064231151	0.128540329	0.925798492	0.600126723	0.440945225	0.961659981	0	0	0	0	1	0	0
0.070274593	0.138890278	0.919476916	0.439384035	0.814771489	0.999515921	0	0	0	0	0	1	0
0.023926423	0.052101881	0.906899273	0.784327835	0.510397351	0.975799092	0	0	0	1	0	0	0
0.07370031	0.145428062	0.952985928	0.502458477	0.57441102	0.973336166	0	0	0	0	0	1	0
0.10970125	0.203436906	0.94974882	0.477018756	0.368285702	0.963083962	0	0	0	0	0	0	1
0.098781006	0.185933273	0.927139858	0.437639311	0.533762086	0.972917017	0	0	0	0	0	1	0
0.124302799	0.224971492	0.929741612	0.430291733	0.385331785	0.908199691	0	0	0	0	0	0	1
0.199466561	0.325922224	0.86672376	0.350260967	0.245115785	0.883230074	0	0	1	0	0	0	0
0.192800636	0.316885951	0.846703888	0.356524741	0.255569186	0.977026293	1	0	0	0	0	0	0
0.045684463	0.095670166	0.962470886	0.598755154	0.628818492	0.95634946	0	0	0	1	0	0	0
0.044983655	0.093820941	0.933777373	0.654158989	0.513734289	0.963470421	0	0	0	1	0	0	0
0.091092725	0.172914182	0.892378345	0.541149211	0.361951654	0.951070763	0	0	0	0	0	0	1
0.029273179	0.063461465	0.937918399	0.664433284	0.690366256	0.976690125	0	0	0	1	0	0	0
0.220420732	0.354357189	0.949884216	0.304993656	0.263549088	0.943286354	1	0	0	0	0	0	0
0.072100817	0.142286481	0.932690467	0.501018591	0.596135475	0.961100658	0	0	0	0	0	1	0
0.118852983	0.215686964	0.879663062	0.481478685	0.317446886	0.861956266	0	0	0	0	0	0	1
0.118222255	0.214960652	0.889008407	0.579856833	0.178454218	0.920079713	0	0	0	0	1	0	0
0.089295358	0.171431908	0.958167542	0.449841762	0.574735735	0.967600618	0	0	0	0	0	1	0
0.12782333	0.230060473	0.925656421	0.502636296	0.240487188	0.914119783	0	0	0	0	0	0	1
0.104667796	0.195737353	0.953165097	0.422379078	0.527256364	0.973565084	0	0	1	0	0	0	0
0.126648446	0.226301466	0.840265166	0.625752894	0.108322781	0.865991715	0	0	0	0	1	0	0
0.176649064	0.296202714	0.858146969	0.481114772	0.122762999	0.85902411	0	0	0	0	1	0	0
0.057684776	0.117795369	0.969250808	0.52400194	0.684652874	0.992520062	0	0	0	0	0	1	0
0.082262539	0.158486021	0.891142101	0.543235195	0.41675402	0.966635726	0	0	0	1	0	0	0
0.200381734	0.327627084	0.886509027	0.398398148	0.165740529	0.88587578	0	0	1	0	0	0	0
0.611372884	0.726258325	0.71824452	0.126615063	0.044139742	0.680242557	0	1	0	0	0	0	0
0.057198333	0.116130879	0.928626112	0.587352622	0.531713519	0.981551163	0	0	0	0	0	0	1
0.036590443	0.077426599	0.912695659	0.725122353	0.469255311	0.903334965	0	0	0	1	0	0	0
0.083812563	0.162277252	0.94935134	0.483328905	0.533463495	0.939302391	0	0	0	0	0	0	1
0.143603887	0.252610742	0.918216206	0.519903802	0.163544695	0.866046743	0	0	0	0	1	0	0
0.221302926	0.348859916	0.720625198	0.402321214	0.122971198	0.676154794	0	0	1	0	0	0	0
0.041104474	0.085725453	0.892386967	0.631559524	0.613695707	0.964186051	0	0	0	1	0	0	0
0.108757219	0.202382342	0.967187899	0.407270978	0.536972214	0.977490445	0	0	0	0	0	1	0
0.193027369	0.318510641	0.895588022	0.432745761	0.138446669	0.919235322	0	0	1	0	0	0	0
0.184514608	0.307249352	0.885812832	0.417583981	0.179805223	0.726933457	0	0	1	0	0	0	0
0.212876736	0.341315902	0.81760146	0.372188101	0.176389625	0.809938342	0	0	1	0	0	0	0
0.058785458	0.118554907	0.907427037	0.565795328	0.568290042	0.835662118	0	0	0	1	0	0	0
0.074186753	0.145067321	0.895421964	0.564307689	0.434447405	0.918213343	0	0	0	1	0	0	0
0.05511652	0.112198207	0.919124681	0.630141264	0.46292299	0.963926925	0	0	0	1	0	0	0
0.110995684	0.20401772	0.888449574	0.639663317	0.140177874	0.876981834	0	0	0	0	1	0	0
0.317742408	0.457536247	0.710117103	0.268299396	0.133184142	0.660764707	0	0	1	0	0	0	0
0.063085123	0.127327282	0.965939376	0.477927501	0.762992504	0.988759695	0	0	0	0	0	1	0
0.054832074	0.112589834	0.966017681	0.53323477	0.693106135	0.973133953	0	0	0	0	0	1	0
0.519958611	0.65829826	0.921477979	0.119043667	0.122300965	0.92368475	0	1	0	0	0	0	0
0.096855844	0.184068696	0.980837921	0.456636033	0.493718961	0.978333733	0	0	0	0	0	1	0
0.060681763	0.121803767	0.901308678	0.653942258	0.375239472	0.957712537	0	0	0	0	1	0	0
0.193047981	0.313544499	0.713179294	0.400933869	0.190475691	0.599372206	0	0	1	0	0	0	0
0.207027047	0.334008392	0.815904492	0.368641471	0.196429692	0.794217201	0	0	1	0	0	0	0
0.285826768	0.424663779	0.760115917	0.293617101	0.145760503	0.812008322	0	0	1	0	0	0	0
0.203704391	0.33117216	0.863282913	0.335504957	0.259788308	0.969381869	1	0	0	0	0	0	0
0.012833039	0.028857541	0.91178999	0.802799211	0.635059251	0.854782137	0	0	0	1	0	0	0
0.030905651	0.066890985	0.947779544	0.736471259	0.508862501	0.962135107	0	0	0	1	0	0	0
0.020653236	0.045688597	0.927123841	0.73409318	0.657122291	0.792425325	0	0	0	1	0	0	0
0.108180083	0.200543591	0.925350448	0.538763423	0.271422805	0.926401519	0	0	0	0	0	0	1
0.055372109	0.113078943	0.940772263	0.628650603	0.461359035	0.975985903	0	0	0	1	0	0	0
0.06881114	0.137377889	0.969118021	0.489765605	0.657640629	0.990311453	0	0	0	0	0	1	0
0.108180083	0.201261827	0.956991626	0.498704679	0.335213586	0.847634056	0	0	0	0	0	0	1
0.121685073	0.210388837	0.478240831	0.530493107	0.254558896	0.580220023	0	0	0	0	1	0	0
0.227676161	0.359789115	0.832009051	0.370607288	0.1446849	0.76271363	0	0	1	0	0	0	0
0.097074331	0.183362148	0.932990687	0.509267579	0.381269314	0.957472938	0	0	0	0	0	0	1
0.108266653	0.201268236	0.951394744	0.484736817	0.361206611	0.941913626	0	0	0	0	0	0	1
0.052647201	0.106713806	0.866879983	0.647295501	0.457820767	0.972154584	0	0	0	1	0	0	0
0.063917849	0.127999921	0.926227137	0.547210465	0.559203526	0.983155895	0	0	0	0	0	1	0
0.224633828	0.358720058	0.922603457	0.371058071	0.145936192	0.903872441	0	0	1	0	0	0	0
0.199375868	0.326118329	0.877986705	0.406012059	0.158335327	0.871400831	0	0	1	0	0	0	0
0.12245184	0.220908505	0.873761968	0.541571366	0.210693655	0.885017556	0	0	0	0	1	0	0
0.106333247	0.196086569	0.854353763	0.61423684	0.185058949	0.827165511	0	0	0	0	1	0	0
0.121008999	0.219970905	0.925108565	0.483771879	0.299739008	0.835854499	0	0	0	0	0	0	1
0.072776891	0.143600656	0.940541936	0.535344908	0.503489829	0.951298308	0	0	0	1	0	0	0
0.154157237	0.267140887	0.908953066	0.552350789	0.101730767	0.925258586	0	0	0	0	1	0	0
0.111787185	0.205737709	0.910813505	0.508986906	0.302408456	0.954898843	0	0	0	0	0	0	1
0.072801626	0.142606441	0.890084111	0.552890473	0.469604653	0.894824824	0	0	0	1	0	0	0
0.269312425	0.409553733	0.868189616	0.279579967	0.194758411	0.968068787	1	0	0	0	0	0	0
0.066585043	0.132387394	0.912926887	0.563498109	0.497669769	0.972847873	0	0	0	0	0	0	1
0.219447845	0.350127777	0.843502476	0.347626285	0.196458241	0.780394727	0	0	1	0	0	0	0
0.21895728	0.349701975	0.849603389	0.359907726	0.178296058	0.807496007	0	0	1	0	0	0	0
0.159462769	0.273962155	0.890348772	0.523502695	0.117823832	0.867210119	0	0	0	0	1	0	0
0.090503222	0.172705551	0.926604008	0.418918285	0.660625073	0.953608528	0	0	0	0	0	1	0
0.077670183	0.150705545	0.884408187	0.561564896	0.414652536	0.950614017	0	0	0	0	0	0	1
0.046430618	0.096697099	0.94274969	0.69268304	0.425826944	0.978723844	0	0	0	1	0	0	0
0.171599121	0.290121991	0.881629789	0.410246988	0.22884206	0.874437112	0	0	1	0	0	0	0
0.206449911	0.335825124	0.906636366	0.368117605	0.19348869	0.879359969	0	0	1	0	0	0	0
0.111164702	0.204062375	0.879146857	0.491268764	0.338996595	0.911312579	0	0	0	0	0	0	1
0.105698397	0.19761036	0.965245929	0.440056265	0.473047373	0.988775288	0	0	0	0	0	1	0
0.157896256	0.271839436	0.891210556	0.511629449	0.134205422	0.766740283	0	0	0	0	1	0	0
0.209183064	0.336546375	0.810716201	0.376555864	0.179339421	0.754282501	0	0	1	0	0	0	0
0.055207213	0.112619946	0.932449971	0.626922015	0.467079927	0.960549074	0	0	0	1	0	0	0
0.066457249	0.132879879	0.948453721	0.622640965	0.380316595	0.971516798	0	0	0	1	0	0	0
0.058492767	0.118458165	0.929143799	0.604592131	0.482033368	0.955163045	0	0	0	1	0	0	0
0.056394464	0.115330295	0.961769707	0.519839881	0.714083415	0.981454967	0	0	0	0	0	1	0
0.136892616	0.243698139	0.945101776	0.446135887	0.292635251	0.924067158	0	0	0	0	0	0	1
0.179068914	0.2997046	0.870015395	0.470742424	0.127963182	0.687060625	0	0	0	0	1	0	0
0.144469591	0.253389187	0.900235253	0.501367486	0.184512431	0.81446781	0	0	0	0	1	0	0
0.05331503	0.109433157	0.945155429	0.644034675	0.450245801	0.948162076	0	0	0	1	0	0	0
0.082468659	0.160560299	0.973142154	0.473456539	0.568326608	0.952236476	0	0	0	1	0	0	0
0.245208738	0.380338728	0.821678306	0.257036786	0.304290575	0.96777015	1	0	0	0	0	0	0
0.129010582	0.229944302	0.84815986	0.447235875	0.333699075	0.892455935	1	0	0	0	0	0	0
0.132287892	0.234811118	0.852514981	0.459941896	0.295121507	0.915803337	1	0	0	0	0	0	0
0.06536069	0.130405564	0.920353277	0.608875949	0.415696206	0.938784709	0	0	0	0	0	0	1
0.614662561	0.736656739	0.896909367	0.086620884	0.099560778	0.854595898	0	1	0	0	0	0	0
0.107495764	0.200537175	0.971614663	0.443552682	0.451942	0.972214353	0	0	0	0	0	1	0
0.061823668	0.122911706	0.855436438	0.540327982	0.606525985	0.96262526	0	0	0	1	0	0	0
0.476170453	0.621590163	0.97613992	0.115127535	0.177382643	0.947933094	0	1	0	0	0	0	0
0.248683923	0.377558798	0.594176934	0.35943228	0.129701603	0.567590527	0	0	1	0	0	0	0
0.059403818	0.119521321	0.900569122	0.533887042	0.645094761	0.959192065	0	0	0	1	0	0	0
0.240311324	0.373879669	0.798295189	0.305513349	0.219064008	0.792046049	1	0	0	0	0	0	0
0.098278073	0.184161077	0.882977398	0.494724814	0.407177282	0.82746861	0	0	0	0	0	0	1
0.053199603	0.107953769	0.879138425	0.659838646	0.428494181	0.970003508	0	0	0	1	0	0	0
0.064416659	0.128365123	0.900785415	0.501562178	0.680639837	0.887222849	0	0	0	1	0	0	0
0.134699497	0.240549205	0.94559008	0.574943238	0.128667103	0.945803753	0	0	0	0	1	0	0
0.038767072	0.082062904	0.936615264	0.665885413	0.558939007	0.976499208	0	0	0	1	0	0	0
0.101835706	0.190467585	0.915168977	0.530410618	0.317200079	0.933041043	0	0	0	0	0	0	1
0.054972236	0.112311207	0.938453707	0.629333214	0.463925444	0.941546454	0	0	0	0	0	0	1
0.197623847	0.325073588	0.920840736	0.384270125	0.191106477	0.950033103	1	0	0	0	0	0	0
0.154948738	0.267469774	0.878772045	0.517985774	0.135646254	0.755864895	0	0	0	0	1	0	0
0.115348941	0.211253011	0.915556572	0.575843035	0.192112158	0.925001061	0	0	0	0	1	0	0
0.561970014	0.688632725	0.786766868	0.112532199	0.100972988	0.742679203	0	1	0	0	0	0	0
